64	192	1.200000	7325.000000	7325.000000	7325.000000	7325.000000	48.259984	48.237351
64	192	1.200000	8195.600000	8132.000000	8195.600000	8132.000000	59.698021	58.941777
64	192	1.200000	9445.000000	9445.000000	9445.000000	9445.000000	58.869980	59.008488
65	195	1.200000	7341.000000	7317.000000	7341.000000	7317.000000	37.830082	37.178948
65	195	1.200000	8067.600000	8046.000000	8067.600000	8046.000000	69.853861	68.514414
65	195	1.200000	8588.000000	8588.000000	8588.000000	8588.000000	46.311912	46.553594
66	198	1.200000	7844.400000	7788.000000	7830.000000	7794.000000	61.517438	62.065788
66	198	1.200000	8437.200000	8376.000000	8437.200000	8376.000000	48.824527	49.351394
66	198	1.200000	9066.600000	9021.000000	9046.000000	9028.000000	43.229936	43.694206
67	201	1.200000	8475.000000	8457.000000	8475.000000	8457.000000	60.369396	61.633999
67	201	1.200000	7929.000000	7929.000000	7929.000000	7929.000000	50.787104	50.007369
67	201	1.200000	7771.000000	7771.000000	7771.000000	7771.000000	55.753438	55.916659
68	204	1.200000	8236.000000	8206.000000	8236.000000	8206.000000	64.787493	64.068502
68	204	1.200000	8558.600000	8531.000000	8533.000000	8533.000000	59.482469	58.666101
68	204	1.200000	8660.600000	8585.000000	8660.600000	8585.000000	71.746440	70.856133
69	207	1.200000	9133.000000	9133.000000	9133.000000	9133.000000	91.436581	90.847726
69	207	1.200000	8122.600000	8095.000000	8122.600000	8095.000000	43.971190	44.075693
69	207	1.200000	8569.400000	8549.000000	8569.400000	8549.000000	76.714533	75.839958
70	210	1.200000	8853.000000	8853.000000	8853.000000	8853.000000	82.264448	82.541656
70	210	1.200000	8717.400000	8679.000000	8717.400000	8679.000000	82.667158	84.175249
70	210	1.200000	8445.400000	8431.000000	8445.400000	8431.000000	53.442091	53.470238
71	213	1.200000	8903.400000	8889.000000	8903.400000	8889.000000	99.255416	97.903194
71	213	1.200000	8267.000000	8267.000000	8267.000000	8267.000000	49.798258	49.620868
71	213	1.200000	9610.200000	9591.000000	9610.200000	9591.000000	65.365358	66.052092
